0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.3385845816050259,-0.5537650737664338,-0.4069295488949499,-0.738599900601236,1.3014100392444945,0.6633937766032023,0.04357927614231775,0.575091892326698,-0.18813199633449962,1.2249674894067828,-0.31603393016349207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.36639487303391766,-0.7715961359184851,-0.7038761225304464,-0.68177639958436,0.8338363914452463,1.0712762962030071,-0.3101215337904995,-0.18813199633449962,-0.23445746046778151,1.9044645215147167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.5315948336527149,-0.4069770464020756,-0.6923015298401831,-1.1604765744740835,-0.4444832198700838,-0.8632122121465259,1.614255479507756,-0.18813199633449962,-0.45337120294896616,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.48560742130254353,-0.3638579354086316,-0.22931782222965377,0.8910956036247316,-1.083643025527749,1.252634593860776,-0.15617137272663906,-0.18813199633449962,-0.5263424504426943,1.0970105390862772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.5179126283253912,-0.4133235626589325,-0.7038761225304464,0.9594813428946921,1.0895003137083124,0.8899179985452385,-0.3101215337904995,-0.18813199633449962,2.1006224593315213,-0.21510218235993714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.5056239809480727,-0.5323075548539459,-0.6807269371499198,-0.271461963964597,0.3651192006296253,0.34584310557193226,-0.848947097514011,-0.18813199633449962,-0.6722849454301508,2.1063280171218266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.06856691945474201,0.5496794484649495,1.3957770499157747,1.0901857444603549,-0.408233442504518,-1.168864332948771,-0.13777902151545096,1.26786761711407,-0.18813199633449962,0.4222837669757724,2.1063280171218266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.40642799232497584,-0.6415181403898892,-0.3797875272030758,1.096252821434613,-0.4444832198700838,0.04357927614231775,-1.0413847988438365,1.001581291699861,-0.5263424504426943,-0.21510218235993714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.5451503518936744,-0.4726691410693246,-0.7154507152207096,1.233024299974534,0.8764470451557573,-0.3795900850591426,-0.6949969364501506,-0.18813199633449962,2.246564954318978,0.18862480885428265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.2014507426955419,-0.2853151377608883,0.12190711805622373,-0.6691523444596567,-1.092090835204123,-0.14620864389650678,1.0712762962030071,-1.0413847988438365,-0.18813199633449962,-0.9641699354050637,-0.7197609213777119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.42315068772503817,-0.8036339125230909,-0.7733236786720258,0.41239542873500806,-1.083643025527749,-0.6214011486028342,0.1132414091351167,-0.18813199633449962,1.1519962419130545,2.207259764925382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.5571856250982647,-0.5327360830134947,-0.5997047883180773,1.6433387355942972,1.6860494656554663,1.917615018605928,-0.9259221780459412,-0.18813199633449962,-1.11011243039252,-0.11417043455638219,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.3770365882885027,-0.23240630137972176,-0.22931782222965377,-2.1178769242535305,-0.9132004106857049,-0.6214011486028342,0.26719157019897716,-0.18813199633449962,-0.30742870796150973,-0.5178974257706019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.5190528121026682,-0.8344937633109263,-0.784898271362289,-1.5707910100938465,0.9616683525767793,-1.346834339233909,2.345518744561093,-0.18813199633449962,-0.6722849454301508,-0.11417043455638219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.37184241774757426,-0.4982188217660008,0.2915388488321917,-0.20307622469463646,1.2173322748398454,1.4339928915185447,-1.0413847988438365,-0.18813199633449962,-0.45337120294896616,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.5884773354301995,-0.8123886936477461,-0.6691523444596567,1.096252821434613,-0.8279791032646828,1.0712762962030071,-0.502559235120325,-0.18813199633449962,-0.45337120294896616,-0.6188291735741569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.39908014131585756,-0.47511764815589247,-0.18301945146860085,-1.9811054457136095,-1.3393069477908148,0.10403204202824066,-0.6949969364501506,-0.18813199633449962,-0.6722849454301508,-0.21510218235993714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.4696448484206659,-0.8322416328135775,-0.7617490859817625,-2.04949118498357,-1.594970870053881,-2.4349841251805215,2.037618422433372,-0.18813199633449962,-0.5263424504426943,-0.6188291735741569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.46305711992973225,-0.8405534899728997,-0.7733236786720258,-1.639176749363807,0.3651192006296253,-1.5886454027776007,1.8836682613695117,-0.06916066753106356,2.1735937068252498,2.812850251746711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.3610740154066251,-0.4583830015553643,-0.46080967603491846,1.4381815177844157,-0.9984217181067269,0.10403204202824066,-0.8104595572480459,-0.18813199633449962,-0.38039995545523797,2.1063280171218266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.41440927876591466,-0.8126107259536396,-0.7617490859817625,-0.06630474615471546,-0.9558110643962159,0.04357927614231775,-0.15617137272663906,-0.18813199633449962,-0.745256192923879,-0.31603393016349207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.5688408370437628,-0.6246825660009854,-0.5997047883180773,1.1646385607045735,0.40772985434013626,-1.346834339233909,0.1517289494010818,-0.18813199633449962,-0.6722849454301508,-0.11417043455638219,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.5412230522163871,-0.6173945908845804,-0.5649810102472875,-0.408233442504518,-0.8279791032646828,1.5548984232903904,-0.07919629219470883,-0.18813199633449962,-0.5993136979364226,-0.11417043455638219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.5075242872435343,-0.8417658453023633,-0.784898271362289,-0.06630474615471546,1.3451642359713782,-1.2863815733479862,2.1915685834972325,-0.18813199633449962,0.05742752950713134,0.8951470434791673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.6145748752212058,-0.4053568852455399,-0.6691523444596567,0.27562395019508706,0.6633937766032023,-0.2586845532872968,-0.7719720169820807,-0.18813199633449962,-0.8911986879113355,-0.6188291735741569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.41935007513411493,-0.8483168321474231,-0.7501744932914993,-1.228862313744044,-0.06098733647548478,-1.6490981686635238,2.3070312042951278,-0.18813199633449962,-0.5263424504426943,2.5100550083360464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.49308195939802596,-0.5812694895810981,-0.5186826394862346,0.07046673238520554,-0.2740406050280398,0.4062958714578552,-0.3486090740564646,-0.18813199633449962,-0.5263424504426943,1.500737530300497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.08476948004650486,-0.3758108419903995,0.7776717418232475,0.6859383858148501,0.06684462465604823,0.8294652326593156,-0.3101215337904995,-0.18813199633449962,0.7871400044444135,-0.6188291735741569,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.44886816625695214,-0.6934706965020387,-0.6112793810083404,0.27562395019508706,-0.6149258347121278,-0.7423066803746801,1.3448426976460002,-0.18813199633449962,-0.5263424504426943,2.610986756139601,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.4876344146843693,-0.7184699022796075,-0.4839588614154449,1.0278670821646525,1.3025535822608674,0.10403204202824066,-0.5410467753862901,-0.18813199633449962,-0.5263424504426943,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.5817629198529017,-0.6653634074746391,-0.7270253079109729,1.3697957785144552,-0.2314299513175288,-0.2586845532872968,-1.0028972585778715,-0.18813199633449962,-0.38039995545523797,0.5923518000685024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.24857869422159795,-0.5053706067753444,-0.7912165721383765,-0.42608589796412877,0.41239542873500806,0.32250854691911424,1.0108235303170843,-0.5410467753862901,-0.18813199633449962,-0.6722849454301508,-0.41696567796704703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.5791024910392555,-0.5020328168512881,-0.5765556029375508,1.3014100392444945,-0.3592619124490618,-0.13777902151545096,-0.848947097514011,-0.18813199633449962,-0.38039995545523797,0.39048830446139254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.4939687690025747,-0.5796302941075805,-0.5186826394862346,-0.8869336173942415,-0.2740406050280398,0.8899179985452385,-1.0028972585778715,-0.18813199633449962,-0.08851496548032509,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.49042153058437965,-0.810705268989991,-0.2987653783712332,-1.365633792283965,-0.7853684495541718,1.13172906208893,-0.3486090740564646,-0.18813199633449962,-0.5993136979364226,-0.5178974257706019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.6153349977393905,-0.48246492099652805,-0.738599900601236,-0.955319356664202,-1.594970870053881,-1.2863815733479862,1.4218177781779304,-0.18813199633449962,-0.38039995545523797,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.8215567155972454,1.0009388500939034,1.3615729384967659,0.800820927203774,-2.3914198813333725,-0.10359799018599579,0.4667486373437781,-1.0413847988438365,-0.18813199633449962,-0.6722849454301508,-0.6188291735741569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.2864553215381653,-0.7811460517980228,-0.44923508334465523,0.6175526465448896,1.1747216211293343,1.0108235303170843,-0.3486090740564646,-0.18813199633449962,-0.8911986879113355,2.4091232605324917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.06856691945474201,-0.6072270242120875,-0.4748514237455998,-0.7270253079109729,-0.6133906603143995,-1.0410323718172378,-1.7095509345494466,2.2685436640291625,-0.18813199633449962,-0.6722849454301508,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3385845816050259,-0.46977153550703,-0.67388175872191,-0.4839588614154449,-1.365633792283965,-1.893245446027458,-0.8632122121465259,0.1902164896670469,-0.18813199633449962,-0.8182274404176072,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.11144485531211393,-0.3719691048339384,-0.5811210024858664,-0.6575777517693934,-2.04949118498357,-1.0410323718172378,-0.5004956168309884,-0.7334844767161156,-0.18813199633449962,-0.38039995545523797,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.24857869422159795,-0.5573123121846288,-0.5809094425857263,-0.2987653783712332,0.20723821092512656,-0.8705897569751938,-1.2259288074620633,2.1915685834972325,-0.18813199633449962,-0.6722849454301508,2.9137819995502663,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.5537650737664338,-0.3740035706728006,-0.41451130527386554,-0.7501621388543205,0.7060044303137133,1.4944456574044676,-0.8874346377799761,-0.18813199633449962,1.0790249944193264,0.8951470434791673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.5655469727982959,-0.3230196617701887,-0.7270253079109729,0.34400968946504756,0.7912257377347353,1.0712762962030071,-0.9644097183119064,-0.18813199633449962,-1.037141182898792,0.6932835478720574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.09515782112836174,-0.316217413112434,0.14106914385876967,0.34400968946504756,-0.6575364884226388,0.4667486373437781,-0.04070875192874373,0.5256959764861168,-0.5263424504426943,-0.6188291735741569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.25110962444257906,-0.26063140541327223,-0.44923508334465523,-1.092090835204123,-0.5297045272911058,-2.132720295750907,2.422493825093023,-0.18813199633449962,-0.5993136979364226,-0.6188291735741569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.6173619911212161,-0.7050034991103729,-0.7270253079109729,-0.271461963964597,-0.9558110643962159,-0.8027594462606029,0.6135794325926631,-0.18813199633449962,0.49525501446950065,-0.6188291735741569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.30723200370187903,-0.3937325819562854,-0.5418318248667611,0.13885247165516604,0.4929511617611583,-1.1654760415761405,0.8060171339224886,-0.18813199633449962,-0.015543717986596876,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.07906856116011998,-0.1153378130188234,0.12949455116850644,0.8910956036247316,0.9616683525767793,-0.2586845532872968,-0.7334844767161156,-0.18813199633449962,-0.30742870796150973,1.601669278104052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.36576143760209706,-0.6659280822060999,-0.391362119893339,1.4381815177844157,-1.5523602163433698,-0.5004956168309884,-1.0028972585778715,-0.18813199633449962,-0.745256192923879,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.15419400337403621,-0.5706707881329741,0.06004699502692705,1.0278670821646525,1.0468896599978013,0.34584310557193226,-0.4255841545883948,-0.18813199633449962,-0.745256192923879,-0.5178974257706019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.6234429712666933,-0.7675996462291467,-0.784898271362289,-0.4766191817744785,0.7060044303137133,1.192181827974853,-0.8874346377799761,-0.18813199633449962,0.4222837669757724,0.0876930610507277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.3671549955521023,-0.42487703286283934,-0.5534064175570244,-0.7501621388543205,-0.4870938735805948,-0.6214011486028342,1.7297181003056512,-0.18813199633449962,-0.5993136979364226,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.20790932799241812,-0.3190197607357289,-0.36821293451281256,0.8910956036247316,1.0895003137083124,1.252634593860776,-0.6180218559182203,-0.18813199633449962,-0.08851496548032509,0.39048830446139254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.38907186149309303,-0.5631177115956643,-0.5186826394862346,0.27562395019508706,-0.5297045272911058,1.3130873597466988,-0.9644097183119064,-0.18813199633449962,2.392507449306434,1.500737530300497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.24186146713799916,-0.3572721729723881,-0.28719078568096995,-0.6133906603143995,-0.9132004106857049,-1.1050232756902174,-0.502559235120325,-0.18813199633449962,-0.6722849454301508,-0.7197609213777119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-3.261650913732093,0.016200127785689467,-0.5613241103784433,-0.1598702660880744,0.41239542873500806,1.5582175045239333,0.16448480791416356,-0.2716339935245344,-0.18813199633449962,1.0060537469255981,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.48130006036616385,-0.4684596948059377,-0.4839588614154449,1.0278670821646525,-0.40187256615957284,0.6481069350015468,-0.8104595572480459,-0.18813199633449962,3.2681624192311727,-0.41696567796704703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.41390253042045827,-0.49466379756835666,-0.6344285663888669,-0.7501621388543205,-1.3393069477908148,-0.6214011486028342,1.5372803989758257,-0.18813199633449962,-0.8911986879113355,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.40718811484316053,-0.5548450442939873,-0.7038761225304464,-0.13469048542467596,1.5582175045239333,0.4667486373437781,0.34416665073090735,1.4774666069136053,0.13039877700085956,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.5248804180754171,-0.7451999048568895,-0.19459404415886408,-0.271461963964597,-0.9558110643962159,-0.13777902151545096,-0.8874346377799761,-0.18813199633449962,-0.015543717986596876,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.010784221609865604,-0.22951696092441695,0.47673233187640346,1.233024299974534,-0.40187256615957284,0.9503707644311614,-0.8104595572480459,-0.18813199633449962,-0.08851496548032509,0.39048830446139254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.3935059095158368,-0.4904447370326166,-0.6923015298401831,0.34400968946504756,1.6434388119449554,-0.9841177439183717,0.1902164896670469,-0.18813199633449962,-0.015543717986596876,1.2988740346933871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.38375100386580047,-0.5731219014024609,-0.5765556029375508,1.096252821434613,1.6434388119449554,-0.016873489743605155,0.3056791104649422,0.4067246476826807,-0.6722849454301508,-0.6188291735741569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.5452770389800385,-0.6232530075731373,-0.5649810102472875,0.9594813428946921,0.7060044303137133,-0.3795900850591426,2.1530810432312673,-0.18813199633449962,-0.5263424504426943,2.4091232605324917,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.38146251746239784,-0.0066035477598500305,0.13266349003952596,0.25681507076140203,-0.68177639958436,-0.9132004106857049,1.4944456574044676,-0.6565093961841855,-0.18813199633449962,1.0790249944193264,-0.21510218235993714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.3385237140338138,-0.48640190637396546,-0.05569893187570528,-1.092090835204123,-1.296696294080304,-0.07732625562952807,-0.848947097514011,-0.18813199633449962,1.6627949743691521,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.4180832042704738,-0.5758300821278926,-0.6112793810083404,0.27562395019508706,1.6434388119449554,1.0108235303170843,0.1517289494010818,0.04981066127237249,-0.38039995545523797,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.16736946035590347,-0.3858331691352331,0.453583146495877,1.6433387355942972,0.4929511617611583,0.7690124667733926,-0.5795343156522552,-0.06916066753106356,-0.5993136979364226,-0.5178974257706019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.5452770389800385,-0.6630006660540048,-0.784898271362289,1.096252821434613,0.19467658578758124,1.0712762962030071,-0.6565093961841855,-0.18813199633449962,-0.6722849454301508,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2014507426955419,0.4528905144827708,-0.120476614223121,-0.4029367125836023,-0.7501621388543205,-1.1262536792382598,-1.1654760415761405,-1.0028972585778715,0.16878199007580855,-0.8182274404176072,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3385845816050259,0.01138601850385335,-0.4009609044414364,0.8239701125843004,-0.4766191817744785,-0.2314299513175288,0.4062958714578552,-0.9259221780459412,-0.18813199633449962,-0.1614862129740533,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.021438967928685958,0.6348131705016303,1.074507483742153,-0.3450637491322861,-1.0237050959341625,-0.9984217181067269,-0.9841177439183717,1.0369423755182794,-0.06916066753106356,0.05742752950713134,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3385845816050259,-0.5848034099256404,-0.6298009026659676,-0.6460031590791302,0.9594813428946921,0.40772985434013626,1.7362567209481592,0.8445046741884538,-0.18813199633449962,-0.45337120294896616,0.0876930610507277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.4666043583479273,-0.6652316504492963,-0.4839588614154449,-1.7075624886337675,-0.8279791032646828,-2.676795188724213,2.5764439861568835,-0.18813199633449962,-0.5263424504426943,-0.6188291735741569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.24857869422159795,-0.627623645116709,-0.5836519080359112,-0.738599900601236,0.07046673238520554,0.10945527836655923,0.7085597008874698,-0.23314645325856925,-0.18813199633449962,-0.5263424504426943,0.9960787912827223,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.6309175093621758,-0.5809426361038101,-0.5997047883180773,-1.228862313744044,-1.594970870053881,-1.467739871005755,2.1145935029653025,-0.18813199633449962,-0.5263424504426943,-0.7197609213777119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.5936715059711279,-0.6161708591075922,-0.7270253079109729,0.20723821092512656,1.9417133879185324,-0.13777902151545096,0.7675295936565235,-0.18813199633449962,-0.5993136979364226,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-2.9016273641983807,0.11146881673149892,0.3361008061719618,0.5114561099471931,-0.8869336173942415,0.32250854691911424,1.13172906208893,-1.0413847988438365,5.046606471016687,0.13039877700085956,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,0.5731165594423095,-0.28111270834707086,1.784661305876149,0.20723821092512656,1.5156068508134224,1.4339928915185447,-0.8874346377799761,-0.18813199633449962,0.5682262619632289,-0.21510218235993714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
